2.095422147873500229e+00,3.750205683555452083e+02,-1.215856112055237803e+00,-2.261504615759872383e+00,-4.023360194044293792e+00,-5.048352815534499882e+00,-2.654675552088310742e+00
2.096004645691740276e+00,3.885741358774345713e+02,-1.271399877760070352e+00,-2.573071439301235053e+00,-3.636714510745033380e+00,-6.259590638676788998e+00,-2.370349622415164781e+00
2.107559185774358745e+00,4.110007356352090255e+02,-9.650144594420586586e-01,-2.254901595048737661e+00,-2.673198068015691931e+00,-5.748102297649285930e+00,-2.767981486973624339e+00
2.133318492657428678e+00,4.842677197039517978e+02,-7.931822117285290963e-01,-1.725919389395162762e+00,-2.480116200289934181e+00,-5.645658092175735554e+00,-1.580545991288282659e+00
2.096591726605838701e+00,3.854002168724321677e+02,-1.163167531197853322e+00,-2.487055077420653681e+00,-4.324680932337837014e+00,-4.010543097325213857e+00,-2.912435663482861870e+00
2.110823427554513021e+00,4.222868581577059217e+02,-9.654791902864912068e-01,-2.009685443036937080e+00,-2.509736886038882897e+00,-5.177701094866514531e+00,-2.265151513768075109e+00
2.113013224172211491e+00,4.354073229667102964e+02,-9.526414910712782680e-01,-2.438416875485025503e+00,-3.118121653339371413e+00,-6.574860832281980372e+00,-2.083595837250928895e+00
2.131909949149194183e+00,4.957120697151145237e+02,-6.046209949624653524e-01,-1.801461404865873916e+00,-2.806336978712075769e+00,-6.802096131020737069e+00,-1.995900263120238494e+00
2.100784975133666244e+00,4.230828997237277918e+02,-1.196082132829425326e+00,-2.526243350760866146e+00,-4.696550279700246300e+00,-4.587431326846197699e+00,-1.998607067971196471e+00
2.122220635595295057e+00,3.728705358739432540e+02,-1.320745874994480706e+00,-2.192799814805599379e+00,-2.779487543890262202e+00,-1.583154970641703185e+00,-2.258939061340517362e+00
2.110258299462522746e+00,5.101757498259834165e+02,-8.371294083590352653e-01,-1.934066913507945795e+00,-3.119670013567655609e+00,-5.492114282412253523e+00,-1.844129525808550163e+00
2.118431365393904642e+00,4.499974046497941345e+02,-8.295237049906614146e-01,-2.506836699035535077e+00,-3.315226621833315068e+00,-2.959400154272892269e+00,-2.325847329196358615e+00
2.094826704217001900e+00,4.706887134225094655e+02,-9.214416225459589604e-01,-2.336586384341768241e+00,-3.561488999127479183e+00,-8.369887504386779753e+00,-2.213507013991396377e+00
2.113542079504555193e+00,3.784439480674926699e+02,-1.213593643549008894e+00,-2.345965273369284176e+00,-3.636744148783789932e+00,-4.031775100894131825e+00,-2.037203984135315338e+00
2.112442134604729738e+00,4.025274165381723606e+02,-9.375432401576668795e-01,-1.868843289222401838e+00,-3.262746838970382424e+00,-8.158924381659582892e+00,-2.464302700974435822e+00
2.117660406240213788e+00,3.890503622030884117e+02,-1.100607371216061781e+00,-2.227691220742343159e+00,-4.125160906364986779e+00,-7.290606556808693739e+00,-1.972789081931906718e+00
2.110243369733841412e+00,5.017237199865536468e+02,-7.812730547089139499e-01,-1.948607099388554476e+00,-3.215909544417971500e+00,-5.065887389697800280e+00,-1.986296097299741881e+00
2.111217871602253382e+00,3.912973001603726289e+02,-9.790094233339800001e-01,-1.989842168739500927e+00,-2.681447420361433132e+00,-9.966472869012561020e+00,-2.686357063969802894e+00
2.106748021646547286e+00,4.577623833711056136e+02,-8.284162714978329234e-01,-2.346663892913884997e+00,-4.093053131607557127e+00,-4.333126415083615512e+00,-2.737763306935090402e+00
2.103223878089143462e+00,4.233683864160731218e+02,-1.032004436218068921e+00,-2.107353728883875732e+00,-2.579867646005288506e+00,-3.427866161402654654e+00,-2.671510008430566518e+00
2.124990783829949770e+00,3.969277732374751508e+02,-9.625108075906536609e-01,-2.205079139115165177e+00,-2.626172658735411947e+00,-9.709480633992100707e+00,-2.066497894506579502e+00
2.119059052130621623e+00,4.182512758362767045e+02,-1.108320124840684873e+00,-2.143129808044005102e+00,-4.025166156132168105e+00,-1.931726334125166034e+00,-1.865340063485554811e+00
2.087334128466811656e+00,3.827454216057557801e+02,-1.264899063472453289e+00,-2.381263056482231022e+00,-4.159226702901119843e+00,-6.573827773994477930e+00,-2.655677079953044029e+00
2.104039752180439482e+00,4.041705659862205948e+02,-1.258717193332523188e+00,-2.481476593177525114e+00,-3.742986103189240410e+00,-8.582405896592797845e+00,-2.029566245417337544e+00
2.108342212305051255e+00,4.500639577570476604e+02,-8.110029809228983533e-01,-2.245982298968269397e+00,-3.217488141997895124e+00,-7.321272427995126009e+00,-2.939080368853246306e+00
2.101032001464298027e+00,4.406553557946820092e+02,-1.028574444795060661e+00,-2.503395370940459941e+00,-3.653427037010846590e+00,-6.149671989092882818e+00,-2.245153986509969446e+00
2.130870209589531772e+00,4.294888818739413523e+02,-8.163430480107303211e-01,-2.009205265060570511e+00,-2.503318080057964856e+00,-1.104204211624975862e+01,-1.966882923000831118e+00
2.106613308805821205e+00,4.470212781213305675e+02,-8.907095970790812611e-01,-2.153852731126128184e+00,-2.561613552420586526e+00,-1.061024287416665679e+01,-2.553197714446108435e+00
2.112809024299865168e+00,4.961466400065334597e+02,-8.421981491578668377e-01,-2.362994245584515429e+00,-3.833791573278687359e+00,-1.150294099598217024e+01,-1.866989423477834809e+00
2.112894548187628008e+00,5.002662980148833753e+02,-7.302930184679283787e-01,-2.077311719043573923e+00,-3.296500267255381367e+00,-2.195137356828478215e+00,-2.357847763431416777e+00
2.112436331030869141e+00,4.697971113470987916e+02,-8.034007551840817163e-01,-2.055571249190663252e+00,-3.205230369871858720e+00,-4.731534471589190716e+00,-2.160415022270366858e+00
2.127291578435169583e+00,4.350361234924471887e+02,-7.891056358646858504e-01,-2.230898917913405555e+00,-2.539746079569989767e+00,-7.732678068056683784e+00,-2.176508152515232997e+00
2.122472572136553826e+00,4.292587246309345232e+02,-8.971595477678315778e-01,-2.261290720760901873e+00,-3.638571798233807719e+00,-7.193870529474834186e+00,-1.977997446530082026e+00
2.111652234613536461e+00,4.557601304972690173e+02,-8.022651536652868343e-01,-2.418355815208979465e+00,-3.515699047051052073e+00,-9.227783538418020015e+00,-3.093341555114029973e+00
2.125459826371716598e+00,4.851505297858458334e+02,-6.388636783351391291e-01,-2.279418684467391376e+00,-2.785865239304678997e+00,-1.000893164282426895e+01,-2.589686446451616053e+00
2.112681234922909823e+00,4.845861205553328546e+02,-9.365517761818741294e-01,-2.396824584691572113e+00,-3.813009465751468596e+00,-5.722149687457955380e+00,-1.786672145475204365e+00
2.090081336510065668e+00,4.488467742675614431e+02,-1.220731883220516956e+00,-2.432019187731606191e+00,-3.543084453495933595e+00,-3.520146569639652778e+00,-1.918106840291286197e+00
2.117059317940662488e+00,3.988049685118836578e+02,-9.857067599224176302e-01,-1.989831058149670096e+00,-2.256521896797782922e+00,-1.111717695056626454e+01,-2.278288658692436019e+00
2.089547329329778602e+00,3.768899719096212948e+02,-1.245828099287519253e+00,-2.028648833153819275e+00,-2.880366225102351407e+00,-1.141751854367026908e+01,-2.601968592102125832e+00
2.128401882444880489e+00,5.529750481270709770e+02,-5.503387527421713665e-01,-2.115224485854092062e+00,-3.646986270063742985e+00,-3.854709643391902585e+00,-2.438705546013837377e+00
2.097298675360328435e+00,4.253718119505537629e+02,-9.777564698311849156e-01,-2.280924809634282457e+00,-3.915919379675610656e+00,-5.173351472905110882e+00,-2.798322482170934489e+00
2.100995111087996747e+00,4.404384386570332595e+02,-9.607399446792823650e-01,-1.912319540132765949e+00,-3.079406361849768459e+00,-2.113552802622848503e+00,-2.422913214867481901e+00
2.090851110112292410e+00,4.117053307918457676e+02,-1.250741027990169174e+00,-2.248988097139612563e+00,-2.894434819224703137e+00,-3.529302987301960570e+00,-2.102589713746836342e+00
2.119876437846445416e+00,4.523606074745764545e+02,-7.598388340256012619e-01,-2.358514285448899184e+00,-2.602159890648298113e+00,-6.297790575191910101e+00,-3.154477108774615068e+00
2.105558795622128443e+00,3.666745436116837027e+02,-1.164351113453126585e+00,-2.327105970462016504e+00,-3.853279838246949307e+00,-6.114295047174329589e+00,-2.512004391697477246e+00
2.127720312025603633e+00,4.317655759705100991e+02,-7.965113310030728089e-01,-2.223862581274984151e+00,-4.153328740447612688e+00,-3.040582024241002213e+00,-2.190630783655181713e+00
2.103395493938569061e+00,4.594834453162004593e+02,-8.042584799767195092e-01,-2.037572934801099134e+00,-3.168831084003376208e+00,-8.993158272067843129e+00,-2.938985564928365601e+00
2.102088419364914529e+00,4.279435101883515244e+02,-1.031919371899952420e+00,-1.856913526476000165e+00,-2.810018480470191538e+00,-8.595882552824313905e+00,-2.113095351626056217e+00
2.117197567039114325e+00,4.779794584327840994e+02,-9.365726074628898390e-01,-1.806604388591831700e+00,-2.118833034065067622e+00,-1.595578101442258978e+00,-2.055211654680948463e+00
2.108526482809649494e+00,4.864520010022461634e+02,-8.489525221054365911e-01,-2.346493869874628935e+00,-3.418647713382776399e+00,-1.180833942171753037e+01,-2.022665961142272373e+00
2.124321015123167289e+00,4.444385173771490827e+02,-7.634743357928914786e-01,-1.620875106795123033e+00,-2.764340396134453925e+00,-6.442040952727886349e+00,-2.116872979940056965e+00
2.095615967063107821e+00,4.150803722216501797e+02,-1.210889028119073618e+00,-2.172694353171960024e+00,-3.545433938274496377e+00,-8.751389059485992661e+00,-2.077104582180550274e+00
2.115127283508283274e+00,4.626071683296739252e+02,-7.989774579559850709e-01,-2.054121102864083337e+00,-2.772678410881153965e+00,-7.964406191766148169e+00,-2.106973275182628669e+00
2.122747244104955744e+00,4.635629192903657554e+02,-7.383427252251015815e-01,-2.261186037893290202e+00,-2.953725793606217120e+00,-6.342384658656187391e+00,-2.328544935189944542e+00
2.091067664445193319e+00,3.843870551358164107e+02,-1.255830624347406221e+00,-2.598191550997495547e+00,-4.120846335994167831e+00,-9.355537474293935674e+00,-2.687897617736901612e+00
2.122390127569498741e+00,4.002722960140026203e+02,-9.475659054106031487e-01,-2.360068502096297927e+00,-4.111698117479524406e+00,-3.124748380659140068e+00,-2.340723441282747785e+00
2.108855341897262647e+00,3.780014612206510947e+02,-1.088209081905894271e+00,-2.164723908564294419e+00,-2.848936180234149962e+00,-4.479371103143622079e+00,-2.575140724591970631e+00
2.085287192140262036e+00,4.662267691558954539e+02,-1.051070844862893594e+00,-2.163884751585262389e+00,-3.507608600581487490e+00,-2.567908810731496683e+00,-2.166015342066151206e+00
2.079633996883364144e+00,4.094742359427135625e+02,-1.233228202138456187e+00,-2.547636888133872901e+00,-4.059608483303100535e+00,-7.500483486399252442e+00,-2.891400861027621616e+00
2.111043504616441524e+00,4.744894991012972696e+02,-7.616174692798253210e-01,-2.026780276217574173e+00,-2.729115678244006027e+00,-3.580901103956199982e+00,-2.758967491265480021e+00
2.092034811656953153e+00,4.144045828369643232e+02,-1.052633347232276639e+00,-2.386708050237002166e+00,-3.848134011575241598e+00,-7.978683144194917531e+00,-3.087821026995263729e+00
2.128835129546638782e+00,5.201720723039384211e+02,-5.570273105424735638e-01,-1.825646022703625526e+00,-2.349073251806687246e+00,-1.094749491004864339e+01,-2.303657110307403055e+00
2.109921305549771198e+00,4.280877523600341874e+02,-9.552137377140326180e-01,-2.438525182202836650e+00,-2.965343573622238438e+00,-4.520343984941683324e+00,-2.385847314295412858e+00
2.128727620766848627e+00,4.583097832171932282e+02,-6.453009507146391099e-01,-2.016472636701305721e+00,-3.317222945044056459e+00,-4.559460139521038791e+00,-2.618732436337342762e+00
2.130457771354238972e+00,5.166776879709730110e+02,-5.670756021596928820e-01,-2.092630568906116206e+00,-3.712586332004526479e+00,-1.158675133423412085e+01,-2.134192815734639481e+00
2.125845603946311169e+00,4.274394115707606261e+02,-8.791023508653870167e-01,-1.903952682072383773e+00,-3.173625687694811681e+00,-1.066305307834012694e+01,-1.962230155490072292e+00
2.113278639966074124e+00,4.516244644218551230e+02,-8.626717828797616505e-01,-2.552492277461752224e+00,-4.163299990699338871e+00,-1.061915834910716150e+01,-2.283993915390250873e+00
2.096792930087487683e+00,4.414355017489112356e+02,-1.062927681623432985e+00,-1.926413687988298040e+00,-3.148021916097899719e+00,-1.198680098883124145e+01,-2.015481647787676245e+00
2.093513216775346741e+00,4.676966636304478584e+02,-9.299218489166051205e-01,-2.085510381198942831e+00,-3.034061629529882786e+00,-6.651719333855427685e+00,-2.273324741508932156e+00
2.110831547348494652e+00,4.300631451814205093e+02,-8.702405818363589951e-01,-2.122666344334811939e+00,-3.820028239614232213e+00,-1.167664898648030913e+01,-2.674467711557116711e+00
2.107256152130287941e+00,4.462881209662481297e+02,-9.340379574788622019e-01,-1.959885818109341038e+00,-2.791128952584245759e+00,-3.545551483290476202e+00,-3.007603436670698738e+00
2.125250093687248043e+00,4.543572904941140678e+02,-7.814289099225373292e-01,-2.483249738273079821e+00,-3.360315236929453331e+00,-1.190200342263210231e+01,-2.194928186190832076e+00
2.097637335244167289e+00,4.170833111773828819e+02,-1.013795105902093763e+00,-2.213116407412910380e+00,-3.111565088449142369e+00,-1.045109684301114328e+01,-2.505044279933730689e+00
2.112318958867577479e+00,3.663077996420079216e+02,-1.144113803521693340e+00,-2.454806249802901075e+00,-3.501504843813489032e+00,-2.216030798217287323e+00,-2.888004183605570319e+00
2.106831182419488080e+00,4.026041412080502369e+02,-1.024392003199628975e+00,-2.563147978126843807e+00,-3.189534284606220016e+00,-3.878266231204095860e+00,-2.723166599942593802e+00
2.089531035017059057e+00,4.321354211341973155e+02,-1.001055823315938564e+00,-2.053007609877296247e+00,-3.147478565884772372e+00,-8.938026077383581125e+00,-2.601065566264013640e+00
2.111885156039246869e+00,4.517059376432673616e+02,-7.976341190653064572e-01,-1.988669997151281343e+00,-2.800915679315081341e+00,-1.176055069033142786e+01,-2.486480172378997100e+00
2.110173251486155088e+00,5.005959533877574472e+02,-8.257168675993505902e-01,-2.529542293843518586e+00,-4.193613605993210314e+00,-4.020259254593408826e+00,-2.023195710800707037e+00
2.091032230317763752e+00,4.116669742557058385e+02,-1.047202578582524968e+00,-2.116963002417343809e+00,-2.988775810210957395e+00,-1.198088028112344361e+01,-3.063290171611785073e+00
2.131134994779195324e+00,4.160874851557697411e+02,-7.549204292810046679e-01,-1.963573910470523431e+00,-2.479856807652056627e+00,-9.255255526209126060e+00,-2.498265073081206378e+00
2.107821619598261531e+00,4.495534599644265654e+02,-9.555034988956131459e-01,-1.811793733693941588e+00,-2.765082004034393304e+00,-2.295292680645823591e+00,-2.006576366304867243e+00
2.100172811653540528e+00,4.174729768218044796e+02,-1.095475623283002076e+00,-2.389923986954477719e+00,-4.356654386239109833e+00,-9.348929851958622805e+00,-2.167807167063666718e+00
2.119887529051895037e+00,4.744030622558806840e+02,-7.274044346286062668e-01,-1.990091104332528893e+00,-3.135104531939291395e+00,-7.079768957025851073e+00,-2.249317084203513950e+00
2.082936827394514800e+00,3.862403669635853589e+02,-1.401889010586984785e+00,-2.480541803595546213e+00,-3.874217372428204520e+00,-2.844769917392294456e+00,-2.450016904684069186e+00
2.107755837948081634e+00,4.527137419993389926e+02,-8.240757998665853012e-01,-2.235622806094543780e+00,-3.445343491972709948e+00,-2.399747350580014427e+00,-2.870343904691226911e+00
2.115792400775341253e+00,4.081438585350965127e+02,-1.050866748438939346e+00,-2.106108137087963517e+00,-2.769720133096383652e+00,-3.065448272517938388e+00,-2.043749566341111823e+00
2.074863698545655222e+00,4.531770122696688077e+02,-1.079784834673337857e+00,-2.176751675197832192e+00,-2.979913771574108861e+00,-8.141528127123407899e+00,-2.474865765218636326e+00
2.104605329098643285e+00,5.114061281585161396e+02,-8.898863441063722401e-01,-2.194501465396676121e+00,-3.572987165800058040e+00,-1.707680374945488744e+00,-2.057469703430318209e+00
2.122366558871357611e+00,3.903020762670442423e+02,-9.354136515843625155e-01,-1.778030870135568042e+00,-2.855584520529296011e+00,-5.517350069820443181e+00,-2.241729854829843216e+00
2.095880547188847309e+00,4.900340124164434883e+02,-8.224782819304345960e-01,-2.254453831192938740e+00,-3.543542703781194625e+00,-1.111508061880621412e+01,-2.604258287544956030e+00
2.127514531826138811e+00,4.362090359190291906e+02,-7.247779255832769163e-01,-2.265479493158089497e+00,-2.990082637942233390e+00,-6.055039231973316838e+00,-2.814437740831025270e+00
2.092920461071411609e+00,4.293125456293711295e+02,-1.043059120488725400e+00,-2.123940950715524245e+00,-3.711648301077424605e+00,-6.824553642539418874e+00,-2.285715185494026525e+00
2.122850572648205425e+00,4.114910284782894223e+02,-8.862114104597984543e-01,-2.374871931417326110e+00,-3.910572549968400757e+00,-2.071024447809420632e+00,-2.755988056597728164e+00
2.124659153448503979e+00,4.405450962010076523e+02,-9.004975279132481081e-01,-1.903778516729764281e+00,-3.408933724047919167e+00,-3.408456046050596822e+00,-1.780247645453061356e+00
2.119786947863163462e+00,4.696029084274759384e+02,-7.680175042597410240e-01,-2.358898017717849349e+00,-3.930491730437614351e+00,-7.426680486429029671e+00,-2.118476894201096083e+00
2.122119233547719030e+00,4.907696703097959130e+02,-7.154890619242063599e-01,-2.217927351752905452e+00,-3.552061099853331072e+00,-3.138781489297068461e+00,-1.997816790395831710e+00
2.119644350963610258e+00,4.106263068415763655e+02,-8.586511484044463405e-01,-2.225972726637508003e+00,-4.221406142514481985e+00,-5.742170562132342226e+00,-2.696057926992199594e+00
2.101196707120942975e+00,4.625530541506956865e+02,-8.509993376207788396e-01,-1.929022334698357266e+00,-2.760895995609282227e+00,-1.105729006894475575e+01,-2.585324885191154998e+00
2.132017904496455341e+00,4.440190425751300722e+02,-7.402582049407664400e-01,-1.898374606008857102e+00,-3.196574877855160146e+00,-7.927324395500462195e+00,-2.036264895674383624e+00
2.125717515439987437e+00,4.765696907188201408e+02,-7.212402789475368392e-01,-2.317869652389783486e+00,-3.392114314279013332e+00,-4.295276027654255202e+00,-2.038611381318502946e+00
2.073268527223206092e+00,4.194168592389776222e+02,-1.248807785358279299e+00,-2.613221523513808542e+00,-3.624595833329596228e+00,-7.538053561434256977e+00,-2.852593176805510389e+00
2.091887697651801048e+00,3.784748309423155774e+02,-1.324332125444392716e+00,-2.129156487184802771e+00,-2.867375649197122733e+00,-7.195105092619628273e+00,-2.312641901666231625e+00
2.104982242025868810e+00,4.661251540976375622e+02,-8.438286514791767390e-01,-2.385055343888363488e+00,-3.015208675470860467e+00,-6.834035259279183983e+00,-2.591552015262248432e+00
2.113458400158416239e+00,3.822490828215313741e+02,-1.205171723712935794e+00,-1.944609598229532166e+00,-3.070835742800301027e+00,-6.826840055415877018e+00,-2.217839574878012421e+00
2.116960237835043390e+00,4.473188037219296689e+02,-7.979230678566968660e-01,-2.272130658964427674e+00,-3.559085182891838617e+00,-5.786506763073265169e+00,-2.595015157457497335e+00
2.104567138738819843e+00,4.650892038532407469e+02,-8.094225719550967035e-01,-2.362552178962247673e+00,-3.704802879662036030e+00,-4.761869441514054557e+00,-3.057245180485305802e+00
2.086060532001967172e+00,3.980799461758433040e+02,-1.385850417899251674e+00,-2.472955434931173979e+00,-3.295064189511955011e+00,-7.373962845097253194e+00,-2.180579714666277535e+00
2.118838266033665985e+00,4.949977076249679726e+02,-7.614780623459551645e-01,-2.051170853152873175e+00,-3.654273002444830443e+00,-6.069403994516214595e+00,-1.923159220310406647e+00
2.119967540799856831e+00,4.073898290957498602e+02,-8.908249948626243420e-01,-1.941875191478003249e+00,-2.521125150552036676e+00,-9.695113486048981599e+00,-2.353002434698749923e+00
2.113326464781141389e+00,4.159447852217834907e+02,-8.846679986683341212e-01,-1.933852044879182275e+00,-3.224494348017620915e+00,-5.442069523524791563e+00,-2.341352507589153031e+00
2.085131974569462532e+00,4.782736173136586331e+02,-1.063267366081279253e+00,-2.352361366493472161e+00,-3.802208023304018525e+00,-1.019429521901620639e+01,-2.032999197983651918e+00
2.095102951207497899e+00,4.320415585455850191e+02,-1.052906572519318962e+00,-2.278966636413856772e+00,-3.266073300757605047e+00,-2.713453833660058212e+00,-2.255283190910096103e+00
2.126993186846154238e+00,3.836920179718202348e+02,-9.502494933566055790e-01,-2.233800427499870178e+00,-3.335462627526784907e+00,-3.015599565396349213e+00,-2.242900823306340552e+00
2.118557784611780015e+00,4.445413752867518156e+02,-7.615872020469228731e-01,-2.128425345412460423e+00,-3.948754935897032858e+00,-7.705239928785850623e+00,-2.611795828161840305e+00
2.127967348196716291e+00,4.434502218495235866e+02,-7.459126155319830698e-01,-2.209036891848978890e+00,-3.840402786436787341e+00,-1.012141385287188022e+01,-2.173360980117450492e+00
2.086210580947243987e+00,4.297990171207061394e+02,-1.069849491106358075e+00,-1.991317148312036434e+00,-3.269632152607706566e+00,-9.106248509551004844e+00,-2.517384938071060674e+00
2.113530160397028901e+00,4.539269825577907795e+02,-8.101034624780636406e-01,-1.916920046864381888e+00,-3.775766792450204967e+00,-7.491686106869257955e+00,-2.247512202464327036e+00
2.099010788240095682e+00,5.146862337719404650e+02,-8.062515933252472067e-01,-2.395016677838945451e+00,-3.801959507238830582e+00,-5.921252240536879263e+00,-2.194937701005407416e+00
2.093035897096606313e+00,3.657750941642745488e+02,-1.302796919971586753e+00,-2.350230477002641205e+00,-3.917823545547945319e+00,-9.908612272825342515e+00,-2.997757939145533790e+00
2.111597457794355481e+00,4.602746848787492695e+02,-8.013825138565245920e-01,-2.286350532269756819e+00,-3.770874637296974363e+00,-7.681090782612439050e+00,-2.397186756426157306e+00
2.115618113014583024e+00,4.765546231179309302e+02,-7.813614202682334087e-01,-2.388149110877411552e+00,-3.929240485706985364e+00,-1.138710866365391894e+01,-2.213460623636291924e+00
2.095255276376054354e+00,4.442367322700875434e+02,-1.169164834071627412e+00,-2.167351150955002304e+00,-3.636715053111997165e+00,-2.695072268425306561e+00,-1.957886748603396398e+00
2.096473749189435409e+00,3.770124290743797815e+02,-1.329336220649482758e+00,-1.971246261478488915e+00,-3.283675709137737542e+00,-4.219946822466449809e+00,-2.187717741877790889e+00
2.096677209953364596e+00,3.996473300082912488e+02,-1.138611899002107020e+00,-2.522768294513140663e+00,-4.166459770029481646e+00,-8.844668025921158971e+00,-2.445394643185986538e+00
2.122145815170568994e+00,4.687592135363805141e+02,-8.205217810704683590e-01,-2.303742942063869314e+00,-4.176261861521910923e+00,-1.145300905948352366e+01,-1.914253751570542894e+00
2.102376397807516728e+00,4.506147873670332729e+02,-1.036630844498017456e+00,-1.904182880945845868e+00,-3.040829139237009038e+00,-4.567771380383888413e+00,-2.775766832875346424e+00
2.088303077946174646e+00,4.410845546269809461e+02,-1.047274337896602292e+00,-2.221283620949095372e+00,-4.096334902541424405e+00,-1.161944072039173115e+01,-2.392671915575863117e+00
2.109075054869565147e+00,4.374077833374348643e+02,-9.796154556027860671e-01,-2.545265255062740817e+00,-4.496475947363252068e+00,-5.857579851694003636e+00,-2.126175679350380765e+00
2.113262020225605387e+00,4.606508150656076737e+02,-7.546474620175891435e-01,-2.125711419940368607e+00,-3.230444085017087463e+00,-8.953076400394486711e+00,-2.708215511757044780e+00
2.105277648685758507e+00,3.748454473315279643e+02,-1.091252462546949520e+00,-2.146307625603641078e+00,-2.953866634365450494e+00,-4.498356323411488056e+00,-2.865671703985072760e+00
2.107319766640017189e+00,3.880723702026457431e+02,-9.966093253822775333e-01,-2.166721455036425326e+00,-3.067307609361531018e+00,-6.783859288260693177e+00,-2.845374264141735665e+00
2.114142755417088626e+00,4.163684015678700234e+02,-1.019295579902474103e+00,-2.249681974724224709e+00,-3.496224298720154167e+00,-1.138894230382488004e+01,-1.996159797628354937e+00
2.138313111779070130e+00,4.211648823714485275e+02,-7.806696035494982144e-01,-2.242883874340329431e+00,-2.891684010692833873e+00,-3.551210182181120167e+00,-1.961100709375056317e+00
2.108229539313008161e+00,4.723850501924708283e+02,-8.332227858325349512e-01,-2.459314902196021446e+00,-3.888979559931907914e+00,-3.472854368510714718e+00,-2.264663031783595848e+00
2.096665809799654667e+00,4.161039993678955398e+02,-1.029930087553264428e+00,-2.430661367273311502e+00,-4.234455821044114110e+00,-7.120203575037994170e+00,-2.973107335212012536e+00
2.087462744848099128e+00,4.611336045639404801e+02,-1.028003106389704824e+00,-2.660609234598016126e+00,-3.866097878484736405e+00,-3.521067222723895718e+00,-3.086316092885701412e+00
2.107009505199435750e+00,4.882568431900555765e+02,-7.927426582656992293e-01,-2.178091398111669630e+00,-4.408956779995282460e+00,-8.279012227058462514e+00,-2.437400043572761632e+00
2.100630268623155494e+00,4.512912999576028028e+02,-8.574953548263584135e-01,-2.134192203419392975e+00,-3.893941838592283045e+00,-1.070070892785550143e+01,-2.780929880894893458e+00
2.122502025085122312e+00,4.521477801945657689e+02,-7.773605624751546150e-01,-1.884664710493647588e+00,-3.098211215317567824e+00,-9.343631570071913472e+00,-2.067503333187084902e+00
2.097876679507658881e+00,4.396587866887021505e+02,-9.999501769387395544e-01,-2.491186937738147034e+00,-4.258371565412720550e+00,-1.000467616837915763e+01,-2.458061507718698913e+00
2.073142924559795652e+00,4.055227226759886321e+02,-1.264886416739099850e+00,-2.423635673394536116e+00,-3.950628019173734629e+00,-6.607109684090137769e+00,-2.786235652532377038e+00
2.120449498639328745e+00,3.842843330768049555e+02,-9.243761307469376964e-01,-2.113032298025965261e+00,-3.171646293388022286e+00,-5.050134162868083365e+00,-2.604734931197596470e+00
2.121683642301627870e+00,4.538204883969948469e+02,-7.468375966524307685e-01,-2.467001297171834917e+00,-4.106458995974179516e+00,-1.052066661261840075e+01,-2.927260843062110318e+00
2.121226320900012841e+00,4.877011712945916884e+02,-7.493293730484361648e-01,-1.890465862794042717e+00,-2.245810631774209032e+00,-5.740825243708068903e+00,-2.094202195829269364e+00
2.093348106029131905e+00,4.656169013222872195e+02,-1.038123169320828820e+00,-2.220302554197381539e+00,-2.891734749594115250e+00,-8.758535111247553573e+00,-2.028573712572653953e+00
2.107341740558630327e+00,4.256035575683118850e+02,-9.414191237035598459e-01,-2.001324408072177263e+00,-3.453445532717126287e+00,-9.812818225250394377e+00,-2.205782917635150220e+00
2.092141698911629710e+00,4.316195602489074190e+02,-9.932584477225188113e-01,-2.370648071530631729e+00,-3.891406639272491752e+00,-1.090732014486480317e+01,-3.052832765711293028e+00
2.112453140917559757e+00,3.879932923782353100e+02,-1.150439072046685940e+00,-2.232525845186740021e+00,-3.245666313083124255e+00,-9.798465706984625712e+00,-2.016224432816006829e+00
2.103844578266896637e+00,4.353539574543950721e+02,-9.674953110801790546e-01,-2.515414326267916945e+00,-3.933128509674743700e+00,-1.171366681195098636e+01,-2.475753778989543186e+00
2.094496722982514214e+00,4.149486818818579650e+02,-1.193544457685928206e+00,-2.260738205884642138e+00,-2.777496800436356494e+00,-1.165383613308385513e+01,-2.160608383361657836e+00
2.102824547341688444e+00,4.947540981798626376e+02,-8.508434317270460179e-01,-2.411331052905206995e+00,-3.022153644523370097e+00,-4.895274304453451464e+00,-2.114372587583514207e+00
2.113442156582042486e+00,4.676311964120761786e+02,-7.524528602751758832e-01,-2.086973633653185001e+00,-3.333645656836861537e+00,-8.305805326070361261e+00,-2.697384402327314135e+00
2.135504297165961241e+00,4.379045331261152683e+02,-6.652319557426211727e-01,-1.809177838834020280e+00,-3.148204899816788416e+00,-2.275689946018732090e+00,-2.606021953484735754e+00
2.124427052369963764e+00,4.284718382956173741e+02,-7.993529186729041447e-01,-2.113172857658713877e+00,-2.814073949691892285e+00,-1.150299768807686362e+01,-2.461310942989729078e+00
2.108510067999081805e+00,4.995494024858904254e+02,-9.094699445535112670e-01,-1.859186453501501690e+00,-2.569814410917004910e+00,-7.648247211608455665e+00,-1.755549470130689071e+00
2.100121675947872912e+00,4.463678975560770255e+02,-9.545444449454371094e-01,-2.467243031435529588e+00,-4.128400917176434426e+00,-1.033176258764666677e+01,-2.322375996084838246e+00
2.115151460280208617e+00,3.905981545218951965e+02,-1.023889065467628257e+00,-2.148153169308356425e+00,-2.857226383694140726e+00,-8.844696502567831686e+00,-2.298133464924072555e+00
