-6.630691075329279371e+00	-1.032892767565577508e+01
-7.415549375736214088e+00	-7.995123061707927192e+00
-7.415549375736214088e+00	-7.995123061707927192e+00
-7.959079964762058701e+00	-8.389056075378091393e+00
-5.987696411602643209e+00	-5.200672381519741982e+00
-5.987696411602643209e+00	-5.200672381519741982e+00
-5.966045661138314138e+00	-8.829880631383186795e+00
-5.966045661138314138e+00	-8.829880631383186795e+00
-1.101091493924776010e+01	-3.431078905825282632e+00
-8.188013408765680623e+00	-4.478710137569333227e+00
-5.662361171440135621e+00	-5.541866008255127873e+00
-5.662361171440135621e+00	-5.541866008255127873e+00
-1.104438803113578693e+01	-9.759611396000881456e+00
-1.189483546654533441e+01	-1.815049240216406234e+00
-8.701872323048212010e+00	-8.739473825658011563e+00
-8.701872323048212010e+00	-8.739473825658011563e+00
-7.960028135183146780e+00	-2.738991070834904562e+00
-1.101042901041349253e+01	-8.940602726782566734e+00
-1.101042901041349253e+01	-8.940602726782566734e+00
-9.098062693965928815e+00	-3.321608320555432758e+00
-9.098062693965928815e+00	-3.321608320555432758e+00
-6.533082137469400585e+00	-2.336159805286857516e+00
-4.773454765651138132e+00	-9.096400982952593139e+00
-1.036203765196005122e+01	-9.466775366594653462e+00
-1.150770770081181382e+01	-1.124155995709317324e+01
-1.150770770081181382e+01	-1.124155995709317324e+01
-9.813467738685762498e+00	-1.049949629213662661e+01
-6.359545661946767403e+00	-8.308943855147269630e+00
-9.962167965556687932e+00	-1.780609085393868307e+00
-9.962167965556687932e+00	-1.780609085393868307e+00
-1.079207381588855696e+01	-3.126927670931086922e+00
-7.963785428056571192e+00	-2.064390886697264005e+00
-1.151084453850040923e+01	-1.175429276859736483e+01
-1.151084453850040923e+01	-1.175429276859736483e+01
-8.537534125549067099e+00	-1.153293478029166508e+01
-1.038974302941788608e+01	-6.445265458301334682e+00
-1.113248968377268611e+01	-1.144491477618247899e+01
-1.113248968377268611e+01	-1.144491477618247899e+01
-1.025971856666918747e+01	-8.785155331268731160e+00
-1.025971856666918747e+01	-8.785155331268731160e+00
-7.532486583306277517e+00	-1.083414804579524571e+01
-1.010623314193249200e+01	-2.908458702092747039e+00
-4.024305129889464538e+00	-8.956156371787423964e+00
-8.897932988842036650e+00	-2.522622285040070356e+00
-8.897932988842036650e+00	-2.522622285040070356e+00
-7.360204186975572327e+00	-2.678045155189934690e+00
-7.360204186975572327e+00	-2.678045155189934690e+00
-1.131146537043531097e+01	-7.300745163209010791e+00
-1.131146537043531097e+01	-7.300745163209010791e+00
-1.191123005268334367e+01	-6.099732643272410826e+00
-7.349940662446813988e+00	-9.610913413680746586e+00
-5.694951111414192191e+00	-1.019491100806216721e+01
-6.678750918845303808e+00	-8.287348291087017316e+00
-1.047922345356166218e+01	-4.019248580493616885e+00
-9.683710991787791045e+00	-5.781192719540603875e+00
-9.683710991787791045e+00	-5.781192719540603875e+00
-6.085842386373147228e+00	-4.415311692659890319e+00
-6.085842386373147228e+00	-4.415311692659890319e+00
-8.371805799461361275e+00	-1.123982271003786515e+01
-6.866543517936483099e+00	-2.778597962218869455e+00
-6.866543517936483099e+00	-2.778597962218869455e+00
-1.111230751797186933e+01	-5.428601689529245711e+00
-6.849110867966317073e+00	-6.896050673036882017e+00
-8.130876079907942255e+00	-5.428417424038944894e+00
-8.130876079907942255e+00	-5.428417424038944894e+00
-1.056694408835333121e+01	-9.211919247944475586e+00
-1.056694408835333121e+01	-9.211919247944475586e+00
-1.149955206621453208e+01	-3.944072260832694354e+00
-1.149955206621453208e+01	-3.944072260832694354e+00
-6.234289913557407026e+00	-9.589340129284364522e+00
-6.234289913557407026e+00	-9.589340129284364522e+00
-9.113984453212982118e+00	-6.664529134167013424e+00
-5.534119050546482121e+00	-1.718519739690665959e+00
-5.534119050546482121e+00	-1.718519739690665959e+00
-1.041024749430997964e+01	-1.014116244009920642e+01
-4.902850835891605641e+00	-1.089795363593428235e+01
-4.902850835891605641e+00	-1.089795363593428235e+01
-1.042785676300036712e+01	-6.648089714450201804e+00
-1.084316777792992603e+01	-9.011999421515692887e+00
-8.217517238704376226e+00	-5.122946756614367381e+00
-9.117879490296438405e+00	-1.103230689483318017e+01
-9.117879490296438405e+00	-1.103230689483318017e+01
-5.028877802916851714e+00	-1.063625689612536895e+01
-5.028877802916851714e+00	-1.063625689612536895e+01
-1.111373395993148172e+01	-9.165592082943486929e+00
-1.092784140454690167e+01	-6.725759972239226947e+00
-1.005911107850118036e+01	-6.380732598788442900e+00
-1.005911107850118036e+01	-6.380732598788442900e+00
-7.068219951563868619e+00	-1.030607042425738307e+01
-1.113157253057888951e+01	-5.079584415716292156e+00
-6.569490990044255518e+00	-4.099936362671543044e+00
-8.796989653364827078e+00	-2.423760481277015710e+00
-8.796989653364827078e+00	-2.423760481277015710e+00
-1.094530081991585391e+01	-7.433028153234293001e+00
-1.016533073082978156e+01	-6.599822740010236721e+00
-1.016533073082978156e+01	-6.599822740010236721e+00
-9.007979884264234016e+00	-7.757498609440619752e+00
-9.007979884264234016e+00	-7.757498609440619752e+00
-1.096258696408049360e+01	-1.031924525182736296e+01
-1.046255110139600752e+01	-6.081922073445868548e+00
-9.596614690738485720e+00	-4.171095966390001131e+00
-9.596614690738485720e+00	-4.171095966390001131e+00
-5.854139501226041986e+00	-8.301720403432994999e+00
-5.854139501226041986e+00	-8.301720403432994999e+00
-1.124392146262656667e+01	-8.928307576409853397e+00
-7.204446992641597269e+00	-1.014404711349335919e+01
-7.204446992641597269e+00	-1.014404711349335919e+01
-8.746496810713182413e+00	-1.187773967964531430e+01
-7.882411338653531274e+00	-3.032309291243524996e+00
-6.048170660877762117e+00	-7.285222275828138194e+00
-6.048170660877762117e+00	-7.285222275828138194e+00
-7.314724778012430484e+00	-9.911349673234031599e+00
-7.314724778012430484e+00	-9.911349673234031599e+00
-5.166090713114347643e+00	-1.162331197103656955e+01
-5.166090713114347643e+00	-1.162331197103656955e+01
-1.089144448919835462e+01	-5.217684081879295555e+00
-9.636212017594308676e+00	-2.122683242807069881e+00
-9.636212017594308676e+00	-2.122683242807069881e+00
-1.097060068733413374e+01	-1.033706491313562026e+01
-1.179777069176903836e+01	-1.196291116754748884e+01
-9.562125134981918961e+00	-7.276542993729691489e+00
-5.792847431984940343e+00	-2.875518422052081302e+00
-5.792847431984940343e+00	-2.875518422052081302e+00
-9.972268331214111825e+00	-3.989432019917391159e+00
-9.972268331214111825e+00	-3.989432019917391159e+00
-8.241197963363717349e+00	-9.047021488862240446e+00
-8.241197963363717349e+00	-9.047021488862240446e+00
-1.085491125776931476e+01	-1.062115809573891489e+01
-1.082365341532170611e+01	-3.203561039164716906e+00
-1.082365341532170611e+01	-3.203561039164716906e+00
-6.471351178010896099e+00	-1.153190823809881671e+01
-6.646620011472778700e+00	-8.550337964538337943e+00
-6.427795953578050003e+00	-1.040409130216483113e+01
-6.427795953578050003e+00	-1.040409130216483113e+01
-8.425595143198908232e+00	-6.997407827284048309e+00
-4.600246995107469594e+00	-5.437621845195787174e+00
-4.600246995107469594e+00	-5.437621845195787174e+00
-9.859264234356240664e+00	-9.453011087289491243e+00
-1.096156366278964178e+01	-2.849852513885321237e+00
-1.096156366278964178e+01	-2.849852513885321237e+00
-8.409026799568685817e+00	-1.035685978108459615e+01
-6.601026009055881438e+00	-4.250949072037492726e+00
-1.186408473698952548e+01	-6.745836090154285536e+00
-7.420245387067025078e+00	-8.870013954928209543e+00
-7.420245387067025078e+00	-8.870013954928209543e+00
-1.008264148151077855e+01	-4.160965684071336490e+00
-1.008264148151077855e+01	-4.160965684071336490e+00
-5.682394876973227760e+00	-6.730877535143093837e+00
-5.682394876973227760e+00	-6.730877535143093837e+00
-8.843906571738578748e+00	-8.068848473461716964e+00
-8.843906571738578748e+00	-8.068848473461716964e+00
-5.885559952916073811e+00	-3.157198460449302857e+00
-5.885559952916073811e+00	-3.157198460449302857e+00
-6.468185926990656753e+00	-7.066870529918602095e+00
-1.012001770672975098e+01	-8.117703409789402968e+00
-4.635348648525281057e+00	-1.085308711579865815e+01
-9.727534488148151581e+00	-1.117790099564239270e+01
-7.770953576639513471e+00	-4.813863078779765381e+00
-6.972018141014140191e+00	-3.434013759018647693e+00
-6.972018141014140191e+00	-3.434013759018647693e+00
-7.280168321778622165e+00	-3.895337590293092234e+00
-6.759957790368453345e+00	-2.758398477219744294e+00
-1.118172823114593051e+01	-2.052244439656907726e+00
-7.685674712793071350e+00	-1.549851973698392227e+00
-9.080059096134244001e+00	-7.440010016830833628e+00
-9.080059096134244001e+00	-7.440010016830833628e+00
-1.036508560003323076e+01	-5.870975068496060878e+00
-1.091206168548911037e+01	-1.620491378861642628e+00
-1.091206168548911037e+01	-1.620491378861642628e+00
-8.807440560425765952e+00	-4.832716252148446578e+00
-9.022600453377478402e+00	-1.730286221622580944e+00
-9.022600453377478402e+00	-1.730286221622580944e+00
-1.029001403118673430e+01	-8.797898859240202540e+00
-8.952118127351054611e+00	-6.522179045622499949e+00
-9.765770906112768657e+00	-2.770309969286449014e+00
-9.009992347397165702e+00	-1.019680430009145589e+01
-9.009992347397165702e+00	-1.019680430009145589e+01
-1.173206705356636093e+01	-1.514298245428807865e+00
-1.173206705356636093e+01	-1.514298245428807865e+00
-1.123873603974472601e+01	-1.184514167022419251e+01
-1.123873603974472601e+01	-1.184514167022419251e+01
-1.129122005155874753e+01	-1.683467570645692968e+00
-1.084659514435011829e+01	-2.321209330571034624e+00
-1.084659514435011829e+01	-2.321209330571034624e+00
-7.040683738330624664e+00	-1.011335705768407145e+01
-1.041129836505136375e+01	-6.527214206474231339e+00
-1.041129836505136375e+01	-6.527214206474231339e+00
-1.052319383674594810e+01	-7.221278172405925844e+00
-1.052319383674594810e+01	-7.221278172405925844e+00
-1.111654032811441084e+01	-1.177191644032220808e+01
-5.823774413038125708e+00	-3.115462502336675321e+00
-5.823774413038125708e+00	-3.115462502336675321e+00
-1.040995543162211234e+01	-7.903018160426782401e+00
-1.040995543162211234e+01	-7.903018160426782401e+00
-6.605912605850624786e+00	-9.535486654926657479e+00
-9.638929759822580934e+00	-5.222356008123649751e+00
-9.638929759822580934e+00	-5.222356008123649751e+00
-1.108632327064494838e+01	-7.340014317911485620e+00
-8.229138393544612740e+00	-1.175834439692604327e+01
-8.503901612682865263e+00	-9.921821072681140663e+00
-5.224794157912207027e+00	-2.483219679377898004e+00
-7.122406660787252264e+00	-2.478125338241115028e+00
-7.122406660787252264e+00	-2.478125338241115028e+00
-9.772502740112845032e+00	-6.287438507316562841e+00
-9.093631009186475822e+00	-3.502204827645674534e+00
-8.080160117504430417e+00	-6.099562782464824195e+00
-8.080160117504430417e+00	-6.099562782464824195e+00
-7.880003446256640842e+00	-7.558774703157085995e+00
-7.880003446256640842e+00	-7.558774703157085995e+00
-4.906772496057349997e+00	-5.189948189150382696e+00
-9.223509943765614949e+00	-6.734705257678556656e+00
-1.047947920664340060e+01	-1.126934795063022854e+01
-1.047947920664340060e+01	-1.126934795063022854e+01
-6.814658262192376803e+00	-5.404578840304004927e+00
-8.152919119065593634e+00	-3.335216286175096467e+00
-8.152919119065593634e+00	-3.335216286175096467e+00
-5.590114696102736147e+00	-9.416491272240143928e+00
-5.590114696102736147e+00	-9.416491272240143928e+00
-7.415758306066007499e+00	-1.116022853775209711e+01
-1.057237281729692491e+01	-4.826529607085625173e+00
-7.537534714140109671e+00	-5.190062106492473681e+00
-7.537534714140109671e+00	-5.190062106492473681e+00
-1.057506766888926997e+01	-1.076458221099302115e+01
-1.057506766888926997e+01	-1.076458221099302115e+01
-9.616371796448035525e+00	-6.018571051667837679e+00
-8.537877146116558791e+00	-5.850952752983251237e+00
-8.537877146116558791e+00	-5.850952752983251237e+00
-9.497983779161190299e+00	-1.097690916795545490e+01
-9.497983779161190299e+00	-1.097690916795545490e+01
-7.778390643875891186e+00	-1.131241140982504767e+01
-7.778390643875891186e+00	-1.131241140982504767e+01
-8.831938991689746388e+00	-7.879065781224045217e+00
-8.371732688048641791e+00	-1.029768645970843544e+01
-1.005758352797452559e+01	-7.524973769103533883e+00
-5.937889828758455835e+00	-9.513649709796812459e+00
-5.937889828758455835e+00	-9.513649709796812459e+00
-5.464102204452153444e+00	-6.295373795070027256e+00
-5.371311892972036262e+00	-3.002247198790640947e+00
-8.879622564844693144e+00	-8.397420280919828173e+00
-5.897523741589668411e+00	-4.321686769044109866e+00
-6.587125541793158234e+00	-1.660750149529099051e+00
-6.587125541793158234e+00	-1.660750149529099051e+00
-9.261516679706419453e+00	-4.809624598169031984e+00
-9.261516679706419453e+00	-4.809624598169031984e+00
-5.685840776447065537e+00	-9.070934852242707791e+00
-9.736067192961183281e+00	-6.733449089826242684e+00
-5.024546522143419125e+00	-3.460542476743281970e+00
-5.128367551392409851e+00	-6.782670175203374896e+00
-5.128367551392409851e+00	-6.782670175203374896e+00
-1.084655544598582466e+01	-3.020774424455145546e+00
-1.084655544598582466e+01	-3.020774424455145546e+00
-7.866445970204199334e+00	-4.840268947432366353e+00
-7.866445970204199334e+00	-4.840268947432366353e+00
-1.030126745090111129e+01	-6.162835013067581080e+00
-8.199652409632021133e+00	-1.015968913994340994e+01
-8.144764382514916079e+00	-6.753813440524971234e+00
-8.144764382514916079e+00	-6.753813440524971234e+00
-7.155162989123311945e+00	-4.068106256336996296e+00
-1.094179712965447315e+01	-6.519925803701758227e+00
-1.094179712965447315e+01	-6.519925803701758227e+00
-7.964470039824324665e+00	-8.316183750730081314e+00
-7.964470039824324665e+00	-8.316183750730081314e+00
-8.179271792812794928e+00	-3.986270718918598188e+00
-1.147870989142608522e+01	-2.799746567011395904e+00
-1.147870989142608522e+01	-2.799746567011395904e+00
-8.510100543953010188e+00	-4.257079880264362792e+00
-8.348662157702468889e+00	-9.526806537684869625e+00
-8.348662157702468889e+00	-9.526806537684869625e+00
-8.872872263513359670e+00	-1.124745552408556293e+01
-1.153330268221448129e+01	-1.132002072856608521e+01
-8.448193647679104856e+00	-7.631044659814004483e+00
-8.448193647679104856e+00	-7.631044659814004483e+00
-6.765096016598888262e+00	-6.756659402051893970e+00
-6.765096016598888262e+00	-6.756659402051893970e+00
-9.286352369182955258e+00	-7.320575631996775634e+00
-1.196229324508753500e+01	-1.934670442143930913e+00
-1.196229324508753500e+01	-1.934670442143930913e+00
-9.024310183176417866e+00	-7.543534897677043105e+00
-9.578130804819654287e+00	-1.056380375341011302e+01
-1.091854961789108991e+01	-9.682597216543632257e+00
-1.050254984408751469e+01	-9.510702156993573908e+00
-1.050254984408751469e+01	-9.510702156993573908e+00
-7.556291315434485512e+00	-2.556303240220249240e+00
-7.556291315434485512e+00	-2.556303240220249240e+00
-1.060454812942340475e+01	-1.059322287368952331e+01
-1.075601098826140323e+01	-8.885899620743037630e+00
-5.474051932835449996e+00	-6.056145763001364202e+00
-5.916039300865152839e+00	-7.634828089101961979e+00
-1.029861919242198809e+01	-4.243583246411104959e+00
-7.668554648694051679e+00	-4.901024197125565252e+00
-7.668554648694051679e+00	-4.901024197125565252e+00
-1.018533960212607425e+01	-3.105511429911721688e+00
-1.018533960212607425e+01	-3.105511429911721688e+00
-1.182727193141342781e+01	-2.190504003056811477e+00
-8.579046126398464978e+00	-8.104345694694538693e+00
-9.349763798709814111e+00	-1.168039290571942246e+01
-9.349763798709814111e+00	-1.168039290571942246e+01
-8.649182195826531583e+00	-7.899180472824445687e+00
-5.034062963687008896e+00	-5.518848340812494868e+00
-8.258380635890798516e+00	-7.936025417543746130e+00
-8.258380635890798516e+00	-7.936025417543746130e+00
-5.602554142975054496e+00	-8.547015004341954381e+00
-6.474694511738036340e+00	-2.186466809366795605e+00
-6.474694511738036340e+00	-2.186466809366795605e+00
-8.430570174978752718e+00	-6.764007580363458949e+00
-1.101365402938509064e+01	-4.843915318787619384e+00
-7.627390961942509762e+00	-2.772870244052269229e+00
-7.627390961942509762e+00	-2.772870244052269229e+00
-8.228497603663718962e+00	-5.904866949776160112e+00
-8.228497603663718962e+00	-5.904866949776160112e+00
-5.369593541630529820e+00	-5.624193849230446851e+00
-4.479621872956315976e+00	-1.902292690792507956e+00
-4.479621872956315976e+00	-1.902292690792507956e+00
-7.589711152933561245e+00	-7.589267521434428510e+00
-9.131588957576678212e+00	-4.921753700802862674e+00
-6.999796239768946826e+00	-9.848484160829444889e+00
-8.284822520595882978e+00	-1.064040425904284248e+01
-8.284822520595882978e+00	-1.064040425904284248e+01
-1.197419775803483510e+01	-5.010524151741720722e+00
-1.197419775803483510e+01	-5.010524151741720722e+00
-6.280467353811490128e+00	-9.079434913149489361e+00
-6.280467353811490128e+00	-9.079434913149489361e+00
-6.853062088545114783e+00	-4.068971323723876488e+00
-6.853062088545114783e+00	-4.068971323723876488e+00
-5.769948253845116781e+00	-8.781639384180612851e+00
-5.769948253845116781e+00	-8.781639384180612851e+00
-6.943855130316610946e+00	-1.126167385306000845e+01
-8.843174188981780759e+00	-8.921418037364954756e+00
-5.485424201531319710e+00	-1.111969313453063712e+01
-7.115777596685666673e+00	-6.909780756106635558e+00
-9.010076663662275109e+00	-7.214717401124611129e+00
-9.010076663662275109e+00	-7.214717401124611129e+00
-9.183310201624959035e+00	-6.276434854698837995e+00
-7.234744973498201226e+00	-7.963560862224009718e+00
-8.499163143273054999e+00	-1.084680722887289761e+01
-1.177547242569859520e+01	-4.072337768611103748e+00
-1.177547242569859520e+01	-4.072337768611103748e+00
-9.095762314205869004e+00	-7.077279915454385062e+00
-9.748899551594240265e+00	-5.582834821384209611e+00
-9.748899551594240265e+00	-5.582834821384209611e+00
-8.849244988344540985e+00	-8.155949470302294557e+00
-1.063063245000742718e+01	-2.574355873066951794e+00
-7.588636000136223636e+00	-6.662134900728319487e+00
-5.214604757250032918e+00	-9.834853663699778537e+00
-5.214604757250032918e+00	-9.834853663699778537e+00
-1.190357322555197506e+01	-8.514244827208077737e+00
-1.190357322555197506e+01	-8.514244827208077737e+00
-8.828867074747586585e+00	-5.595164683981798781e+00
-8.828867074747586585e+00	-5.595164683981798781e+00
-8.433928911588719046e+00	-8.910178700144793851e+00
-8.433928911588719046e+00	-8.910178700144793851e+00
-9.584290114854555398e+00	-3.294909238830792120e+00
-9.584290114854555398e+00	-3.294909238830792120e+00
-9.455801292980469341e+00	-8.070498113153195874e+00
-9.455801292980469341e+00	-8.070498113153195874e+00
-6.169707528644100769e+00	-9.039569220665498506e+00
-8.196084516309317891e+00	-2.690572547808564252e+00
-8.196084516309317891e+00	-2.690572547808564252e+00
-5.625662296351401359e+00	-1.146382691558285316e+01
-1.193680213636391052e+01	-1.185240830914982446e+01
-1.193680213636391052e+01	-1.185240830914982446e+01
-1.121618526296521345e+01	-3.686496450814882309e+00
-1.121618526296521345e+01	-3.686496450814882309e+00
-7.466677495324732128e+00	-3.640847454626963575e+00
-7.466677495324732128e+00	-3.640847454626963575e+00
-8.156695096908332943e+00	-6.993559235534050345e+00
-8.156695096908332943e+00	-6.993559235534050345e+00
-9.859797611019713415e+00	-1.084103507061223581e+01
-1.089071861347001402e+01	-2.590705346839077272e+00
-1.089071861347001402e+01	-2.590705346839077272e+00
-8.971485889812418790e+00	-4.775984593944059498e+00
-8.971485889812418790e+00	-4.775984593944059498e+00
-7.905963356513949769e+00	-1.102662123969798103e+01
-9.016092836593362136e+00	-1.063221160572903479e+01
-9.035001148319794950e+00	-4.987899118633357887e+00
-9.035001148319794950e+00	-4.987899118633357887e+00
-4.571095519869807333e+00	-7.022077507822284126e+00
-4.571095519869807333e+00	-7.022077507822284126e+00
-1.089719449259023776e+01	-7.485155867862724577e+00
-6.204496224763617285e+00	-9.207017576610901699e+00
-7.236769459150473871e+00	-9.875210346563806141e+00
-7.071887669790649866e+00	-7.501086425971131177e+00
-7.071887669790649866e+00	-7.501086425971131177e+00
-8.878045250053981263e+00	-1.147082236226824214e+01
-8.878045250053981263e+00	-1.147082236226824214e+01
-7.301708323716126436e+00	-1.025351331539662247e+01
-7.301708323716126436e+00	-1.025351331539662247e+01
-8.586644973828414962e+00	-3.686275966216776112e+00
-5.828579434700239759e+00	-5.618402149510217214e+00
-5.828579434700239759e+00	-5.618402149510217214e+00
-1.050208902502242481e+01	-7.193506597617061793e+00
-8.879226707246530736e+00	-8.572982051661952596e+00
-5.120524298104877303e+00	-1.015860864465966351e+01
-5.120524298104877303e+00	-1.015860864465966351e+01
-1.032373940039933302e+01	-6.474077029597856026e+00
-1.102774020880224271e+01	-1.025487133917637728e+01
-1.102774020880224271e+01	-1.025487133917637728e+01
-1.047939857854601975e+01	-6.079096536010814233e+00
-9.536122739856178754e+00	-2.435512867102227919e+00
-9.536122739856178754e+00	-2.435512867102227919e+00
-8.736559962030748139e+00	-6.241904023286182657e+00
-8.736559962030748139e+00	-6.241904023286182657e+00
-8.166198452031984800e+00	-6.670279610207454191e+00
-8.166198452031984800e+00	-6.670279610207454191e+00
-9.637047180677846825e+00	-8.864831193676117493e+00
-1.048453814921025007e+01	-3.697919870284873678e+00
-1.004011849651126731e+01	-7.256054262628999219e+00
-6.543816231824645335e+00	-9.766618233557977646e+00
-8.562117502108932854e+00	-7.418646932512840131e+00
-5.394331518169996897e+00	-7.843979365460951314e+00
-5.394331518169996897e+00	-7.843979365460951314e+00
-5.139222679431672880e+00	-3.266492169470047280e+00
-5.139222679431672880e+00	-3.266492169470047280e+00
-8.734940876967312917e+00	-1.034372882199987131e+01
-7.679752129146489636e+00	-7.988272832547184343e+00
-8.791944827427307985e+00	-4.228553444393094551e+00
-8.589623935214980577e+00	-3.635784254132769622e+00
-8.589623935214980577e+00	-3.635784254132769622e+00
-7.100696201934526108e+00	-7.478505646774953775e+00
-7.100696201934526108e+00	-7.478505646774953775e+00
-6.264156952937638856e+00	-3.261088180126507474e+00
-6.264156952937638856e+00	-3.261088180126507474e+00
-7.822347357843265847e+00	-1.130397210302416156e+01
-7.822347357843265847e+00	-1.130397210302416156e+01
-1.121772214821204727e+01	-7.638655365406675557e+00
-1.121772214821204727e+01	-7.638655365406675557e+00
-1.098232825928299050e+01	-1.420215258556586368e+00
-1.098232825928299050e+01	-1.420215258556586368e+00
-7.954382432183886742e+00	-1.124312348874141421e+01
-7.954382432183886742e+00	-1.124312348874141421e+01
-7.105385595350888650e+00	-7.422033815585664662e+00
-7.105385595350888650e+00	-7.422033815585664662e+00
-1.023595341474655029e+01	-1.021894345407490157e+01
-9.276165711326450847e+00	-3.505511170139446797e+00
-1.034642911183272318e+01	-6.134904158563613485e+00
-5.813597025470718549e+00	-6.012711829171844435e+00
-5.813597025470718549e+00	-6.012711829171844435e+00
-5.620965532889501404e+00	-8.501299286501916797e+00
-8.025931873245973236e+00	-3.408595061443120411e+00
-9.538878187295900091e+00	-5.895514563189300894e+00
-9.538878187295900091e+00	-5.895514563189300894e+00
-9.961076059864026888e+00	-3.565529887534628184e+00
-9.961076059864026888e+00	-3.565529887534628184e+00
-9.137173517610849061e+00	-5.829074721977308471e+00
-9.137173517610849061e+00	-5.829074721977308471e+00
-4.679652571577671338e+00	-8.507885869540050550e+00
-4.679652571577671338e+00	-8.507885869540050550e+00
-6.179882049387511067e+00	-5.661719382165190773e+00
-9.442270748587072049e+00	-5.198703950405782592e+00
-1.098581431096545558e+01	-3.716190315169304537e+00
-9.858704951232148517e+00	-1.083282074428554154e+01
-9.858704951232148517e+00	-1.083282074428554154e+01
-1.009357096285063449e+01	-9.094758663464817872e+00
-1.009357096285063449e+01	-9.094758663464817872e+00
-7.359823119776123690e+00	-4.616998253161868071e+00
-7.359823119776123690e+00	-4.616998253161868071e+00
-6.496161793981003463e+00	-1.037969355334914923e+01
-6.496161793981003463e+00	-1.037969355334914923e+01
-7.583576258136782933e+00	-3.864340201970138278e+00
-1.062882917013027040e+01	-6.346452266187384339e+00
-8.764294054654229171e+00	-1.071169900332935754e+01
-5.143666414976084234e+00	-3.073052178923184385e+00
-6.894769709924535306e+00	-1.793657139195273365e+00
-6.894769709924535306e+00	-1.793657139195273365e+00
-1.174281709220385217e+01	-7.961629969659739459e+00
-8.044258738397475739e+00	-1.101190140714455445e+01
-8.044258738397475739e+00	-1.101190140714455445e+01
-9.281580841941085680e+00	-1.125037243140847742e+01
-1.056568307207314206e+01	-1.962314110052102878e+00
-1.031180275551557912e+01	-7.980330873175244477e+00
-1.031180275551557912e+01	-7.980330873175244477e+00
-7.416112787881105284e+00	-5.472617699536064251e+00
-5.453495173987806588e+00	-1.142226705452278779e+01
-7.318488338004751625e+00	-6.390596960295318318e+00
-7.318488338004751625e+00	-6.390596960295318318e+00
-7.836595559845844328e+00	-5.754078273131101540e+00
-9.211369738145977593e+00	-9.899585980322333612e+00
-7.015091856213788724e+00	-2.583421437064076898e+00
-6.806498866693127425e+00	-7.758330413511338008e+00
-1.127585516127116350e+01	-1.035232329744858149e+01
-9.678052437603556157e+00	-3.304764431624072074e+00
-9.678052437603556157e+00	-3.304764431624072074e+00
-1.021457818832789144e+01	-1.039949155949392967e+01
-1.021457818832789144e+01	-1.039949155949392967e+01
-6.747920107826882230e+00	-2.262723516239006027e+00
-8.852513058156260328e+00	-2.218965668066577024e+00
-8.852513058156260328e+00	-2.218965668066577024e+00
-7.876987983153179940e+00	-7.857161837260139059e+00
-1.093294157055059124e+01	-7.111315049224156581e+00
-1.093294157055059124e+01	-7.111315049224156581e+00
-8.939016948041340171e+00	-1.863244303802011004e+00
-1.174088174832418652e+01	-1.002356422502005984e+01
-1.174088174832418652e+01	-1.002356422502005984e+01
-8.016427133299199426e+00	-2.701517476112336613e+00
-1.063736827244055760e+01	-3.210840684649386212e+00
-1.020371161705564589e+01	-1.129111163143426744e+01
-6.536093425085610420e+00	-4.772478582730394159e+00
-1.023528631006404765e+01	-1.015606046328449708e+01
-8.310017550283836485e+00	-1.099651779548609554e+01
-8.310017550283836485e+00	-1.099651779548609554e+01
-1.169369665865677277e+01	-1.011594441757776508e+01
-9.216949143523056165e+00	-7.767440447811647886e+00
-6.249922195424804983e+00	-1.133857993219520033e+01
-6.249922195424804983e+00	-1.133857993219520033e+01
-1.143690534425877381e+01	-4.946617813544492925e+00
-8.274758246855647315e+00	-3.335140668533939756e+00
-8.274758246855647315e+00	-3.335140668533939756e+00
-8.817156228594384970e+00	-3.403708649588042423e+00
-1.044253566861797644e+01	-1.679736929133081702e+00
-1.158591907778555452e+01	-3.952970626304510127e+00
-5.896535052920084397e+00	-7.087836559340174425e+00
-1.176819833639393487e+01	-2.992247864749188579e+00
-9.000521096302097845e+00	-7.290156393419492176e+00
-1.047458544747032327e+01	-7.192175960905127674e+00
-1.047458544747032327e+01	-7.192175960905127674e+00
-1.165212954356373487e+01	-4.917947880989871123e+00
-9.643061777461904072e+00	-3.890245274608421955e+00
-9.643061777461904072e+00	-3.890245274608421955e+00
-8.651045163340100430e+00	-8.347803032635219722e+00
-8.651045163340100430e+00	-8.347803032635219722e+00
-1.189254574643124229e+01	-1.067869071311890217e+01
-1.189254574643124229e+01	-1.067869071311890217e+01
-5.404482939405181874e+00	-1.038505781643133563e+00
-5.404482939405181874e+00	-1.038505781643133563e+00
-8.852536474263679622e+00	-2.322365841908409667e+00
-8.852536474263679622e+00	-2.322365841908409667e+00
-1.063866772694801632e+01	-2.954955554793122996e+00
-1.063866772694801632e+01	-2.954955554793122996e+00
-9.353194447112967325e+00	-8.812403351895452985e+00
-8.487415355241102688e+00	-7.095524952500015914e+00
-1.124744301148501613e+01	-8.404477512869151568e+00
-1.184082750233372749e+01	-9.719615661534819040e+00
-1.184082750233372749e+01	-9.719615661534819040e+00
-7.723103921631540025e+00	-3.802042023100275614e+00
-7.321861544173859926e+00	-3.109640554715972449e+00
-8.019771142683680409e+00	-7.509851040887481233e+00
-8.019771142683680409e+00	-7.509851040887481233e+00
-5.666142891413383786e+00	-5.666298284016919595e+00
